"Time","Vm1:Measured voltage"
0.009308619984611086,399.99999999999994
0.0093086199846113531,0
0.0093499999999997353,0
0.0093500000000000007,0
0.0093924110929651857,0
0.0093924110929654529,399.99999999999994
0.0093999999999997332,399.99999999999994
0.0094000000000000004,399.99999999999994
0.0094074038409644803,399.99999999999994
0.0094074038409647474,0
0.0094499999999997312,0
0.0094500000000000001,0
0.0094936639935024394,0
0.0094936639935027101,399.99999999999994
0.0094999999999997291,399.99999999999994
0.0094999999999999998,399.99999999999994
0.0095061806546832446,399.99999999999994
0.0095061806546835152,0
0.0095499999999997306,0
0.0095500000000000012,0
0.0095949233854803091,0
0.0095949233854805832,399.99999999999994
0.0095999999999997285,399.99999999999994
0.0096000000000000009,399.99999999999994
0.0096049515904322504,399.99999999999994
0.0096049515904325245,0
0.0096499999999997265,0
0.0096500000000000006,0
0.009696187979512199,0
0.0096961879795124731,399.99999999999994
0.0096999999999997245,399.99999999999994
0.0097000000000000003,399.99999999999994
0.0097037178178414965,399.99999999999994
0.0097037178178418712,0
0.0097499999999997224,0
0.00975,0
0.0097974564802838573,0
0.0097974564802842095,399.99999999999994
0.0097999999999997204,399.99999999999994
0.0097999999999999997,399.99999999999994
0.0098024805105160536,399.99999999999994
0.0098024805105163346,0
0.0098499999999997218,0
0.0098500000000000011,0
0.009898727588027038,0
0.0098987275880273191,399.99999999999994
0.0098999999999997198,399.99999999999994
0.0099000000000000008,399.99999999999994
0.0099012408450435199,399.99999999999994
0.0099012408450438044,0
0.0099499999999997178,0
0.0099500000000000005,0
0.009999999999999714,0
0.0099999999999999985,0
0.01,399.99999999999994
0.010000000000000285,0
0.010009419994215099,0
0.010049999999999714,0
0.01005,0
0.010098759154956338,0
0.010098759154956626,-399.99999999999994
0.010099999999999715,-399.99999999999994
0.010100000000000001,-399.99999999999994
0.010101272411972824,-399.99999999999994
0.010101272411973112,0
0.010149999999999713,0
0.010150000000000001,0
0.010197519489483801,0
0.010197519489484093,-399.99999999999994
0.010199999999999711,-399.99999999999994
0.010200000000000001,-399.99999999999994
0.01020254351971593,-399.99999999999994
0.010202543519716289,0
0.010249999999999709,0
0.01025,0
0.010296282182158268,0
0.01029628218215865,-399.99999999999994
0.010299999999999707,-399.99999999999994
0.0103,-399.99999999999994
0.010303812020487654,-399.99999999999994
0.010303812020487949,0
0.010349999999999705,0
0.01035,0
0.01039504840956775,0
0.010395048409568045,-399.99999999999994
0.010399999999999706,-399.99999999999994
0.010400000000000001,-399.99999999999994
0.010405076614519544,-399.99999999999994
0.010405076614519842,0
0.010449999999999704,0
0.010450000000000001,0
0.010493819345316621,0
0.010493819345316919,-399.99999999999994
0.010499999999999702,-399.99999999999994
0.010500000000000001,-399.99999999999994
0.010506336006497426,-399.99999999999994
0.010506336006497724,0
0.0105499999999997,0
0.01055,0
0.010592596159035387,0
0.010592596159035688,-399.99999999999994
0.010599999999999698,-399.99999999999994
0.0106,-399.99999999999994
0.010607588907034681,-399.99999999999994
0.010607588907034983,0
0.010649999999999698,0
0.01065,0
0.01069138001538863,0
0.010691380015388935,-399.99999999999994
0.010699999999999698,-399.99999999999994
0.010700000000000001,-399.99999999999994
0.010708834034137422,-399.99999999999994
0.010708834034137728,0
0.010749999999999696,0
0.010750000000000001,0
0.010790172073086973,0
0.010790172073087278,-399.99999999999994
0.010799999999999694,-399.99999999999994
0.010800000000000001,-399.99999999999994
0.010810070114657367,-399.99999999999994
0.010810070114657675,0
0.010849999999999691,0
0.01085,0
0.010888973483899642,0
0.010888973483899951,-399.99999999999994
0.010899999999999689,-399.99999999999994
0.0109,-399.99999999999994
0.010911295885730261,-399.99999999999994
0.010911295885730574,0
0.010949999999999689,0
0.01095,0
0.010987785391671447,0
0.010987785391671759,-399.99999999999994
0.010999999999999689,-399.99999999999994
0.011000000000000001,-399.99999999999994
0.011012510096198662,-399.99999999999994
0.011012510096198977,0
0.011049999999999687,0
0.011050000000000001,0
0.011086608931341385,0
0.011086608931341701,-399.99999999999994
0.011099999999999685,-399.99999999999994
0.0111,-399.99999999999994
0.011113711508018204,-399.99999999999994
0.01111371150801852,0
0.011149999999999683,0
0.01115,0
0.011185445227966407,0
0.011185445227966726,-399.99999999999994
0.011199999999999681,-399.99999999999994
0.0112,-399.99999999999994
0.011214898897639661,-399.99999999999994
0.011214898897639981,0
0.011249999999999682,0
0.011250000000000001,0
0.01128429539574846,0
0.011284295395748782,-399.99999999999994
0.01129999999999968,-399.99999999999994
0.011300000000000001,-399.99999999999994
0.011316071057373263,-399.99999999999994
0.011316071057373586,0
0.011349999999999678,0
0.011350000000000001,0
0.011383160537065231,0
0.011383160537065553,-399.99999999999994
0.011399999999999676,-399.99999999999994
0.0114,-399.99999999999994
0.011417226796724533,-399.99999999999994
0.011417226796724859,0
0.011449999999999674,0
0.01145,0
0.011482041741507456,0
0.011482041741507782,-399.99999999999994
0.011499999999999674,-399.99999999999994
0.0115,-399.99999999999994
0.011518364943706495,-399.99999999999994
0.011518364943706824,0
0.011549999999999673,0
0.011550000000000001,0
0.011580940084919941,0
0.01158094008492027,-399.99999999999994
0.011599999999999671,-399.99999999999994
0.011600000000000001,-399.99999999999994
0.011619484346121726,-399.99999999999994
0.011619484346122056,0
0.011649999999999669,0
0.011650000000000001,0
0.011679856628451116,0
0.011679856628451449,-399.99999999999994
0.011699999999999667,-399.99999999999994
0.0117,-399.99999999999994
0.011720583872817224,-399.99999999999994
0.011720583872817558,0
0.011749999999999665,0
0.01175,0
0.011778792417605891,0
0.011778792417606227,-399.99999999999994
0.011799999999999665,-399.99999999999994
0.0118,-399.99999999999994
0.011821662414903488,-399.99999999999994
0.011821662414903825,0
0.011849999999999665,0
0.011850000000000001,0
0.011877748481308108,0
0.011877748481308445,-399.99999999999994
0.011899999999999663,-399.99999999999994
0.011900000000000001,-399.99999999999994
0.011922718886944208,-399.99999999999994
0.011922718886944548,0
0.011949999999999661,0
0.011950000000000001,0
0.011976725830968635,0
0.011976725830968975,-399.99999999999994
0.011999999999999659,-399.99999999999994
0.012,-399.99999999999994
0.012023752228109323,-399.99999999999994
0.012023752228109667,0
0.012049999999999658,0
0.01205,0
0.012075725459564332,0
0.012075725459564675,-399.99999999999994
0.012099999999999658,-399.99999999999994
0.012100000000000001,-399.99999999999994
0.012124761403291088,-399.99999999999994
0.012124761403291434,0
0.012149999999999656,0
0.012150000000000001,0
0.012174748340722442,0
0.012174748340722789,-399.99999999999994
0.012199999999999654,-399.99999999999994
0.012200000000000001,-399.99999999999994
0.012225745404184144,-399.99999999999994
0.012225745404184491,0
0.012249999999999652,0
0.01225,0
0.012273795427816928,0
0.012273795427817279,-399.99999999999994
0.01229999999999965,-399.99999999999994
0.0123,-399.99999999999994
0.012326703250324821,-399.99999999999994
0.012326703250325172,0
0.012349999999999649,0
0.01235,0
0.012372867653073868,0
0.012372867653074222,-399.99999999999994
0.012399999999999649,-399.99999999999994
0.012400000000000001,-399.99999999999994
0.012427633990093256,-399.99999999999994
0.01242763399009361,0
0.012449999999999647,0
0.012450000000000001,0
0.012471965926687938,0
0.012471965926688292,-399.99999999999994
0.012499999999999645,-399.99999999999994
0.012500000000000001,-399.99999999999994
0.012528536701669833,-399.99999999999994
0.012528536701670191,0
0.012549999999999643,0
0.01255,0
0.012571091135949453,0
0.01257109113594981,-399.99999999999994
0.012599999999999643,-399.99999999999994
0.0126,-399.99999999999994
0.01262941049395473,-399.99999999999994
0.012629410493955091,0
0.012649999999999641,0
0.01265,0
0.012670244144385341,0
0.012670244144385702,-399.99999999999994
0.01269999999999964,-399.99999999999994
0.012700000000000001,-399.99999999999994
0.012730254507439871,-399.99999999999994
0.012730254507440232,0
0.012749999999999638,0
0.012750000000000001,0
0.012769425790911249,0
0.012769425790911613,-399.99999999999994
0.012799999999999636,-399.99999999999994
0.012800000000000001,-399.99999999999994
0.012831067915040061,-399.99999999999994
0.012831067915040425,0
0.012849999999999634,0
0.01285,0
0.012868636888998019,0
0.012868636888998386,-399.99999999999994
0.012899999999999634,-399.99999999999994
0.0129,-399.99999999999994
0.012931849922877537,-399.99999999999994
0.012931849922877905,0
0.012949999999999634,0
0.012950000000000001,0
0.012967878225853382,0
0.012967878225853749,-399.99999999999994
0.012999999999999632,-399.99999999999994
0.013000000000000001,-399.99999999999994
0.013032599771024486,-399.99999999999994
0.013032599771024857,0
0.01304999999999963,0
0.013050000000000001,0
0.013067150561617079,0
0.01306715056161745,-399.99999999999994
0.013099999999999628,-399.99999999999994
0.013100000000000001,-399.99999999999994
0.013133316734195313,-399.99999999999994
0.013133316734195688,0
0.013149999999999627,0
0.01315,0
0.013166454628574147,0
0.013166454628574522,-399.99999999999994
0.013199999999999625,-399.99999999999994
0.0132,-399.99999999999994
0.013234000122398434,-399.99999999999994
0.013234000122398813,0
0.013249999999999625,0
0.013250000000000001,0
0.013265791130383122,0
0.0132657911303835,-399.99999999999994
0.013299999999999623,-399.99999999999994
0.013300000000000001,-399.99999999999994
0.013334649281537247,-399.99999999999994
0.013334649281537625,0
0.013349999999999621,0
0.013350000000000001,0
0.013365160741325094,0
0.013365160741325476,-399.99999999999994
0.013399999999999619,-399.99999999999994
0.0134,-399.99999999999994
0.013435263593966467,-399.99999999999994
0.013435263593966849,0
0.013449999999999619,0
0.01345,0
0.01346456410556781,0
0.013464564105568195,-399.99999999999994
0.013499999999999616,-399.99999999999994
0.0135,-399.99999999999994
0.01353584247900364,-399.99999999999994
0.013535842479004025,0
0.013549999999999616,0
0.013550000000000001,0
0.013564001836452249,0
0.013564001836452634,-399.99999999999994
0.013599999999999614,-399.99999999999994
0.013600000000000001,-399.99999999999994
0.013636385393390647,-399.99999999999994
0.013636385393391036,0
0.013649999999999612,0
0.013650000000000001,0
0.0136634745157989,0
0.013663474515799289,-399.99999999999994
0.013699999999999612,-399.99999999999994
0.0137,-399.99999999999994
0.013736891831710374,-399.99999999999994
0.013736891831710766,0
0.01374999999999961,0
0.01375,0
0.013762982693234687,0
0.013762982693235079,-399.99999999999994
0.013799999999999609,-399.99999999999994
0.013800000000000002,-399.99999999999994
0.013837361326758736,-399.99999999999994
0.013837361326759128,0
0.013849999999999607,0
0.013850000000000001,0
0.013862526885545337,0
0.013862526885545732,-399.99999999999994
0.013899999999999605,-399.99999999999994
0.013900000000000001,-399.99999999999994
0.013937793449867055,-399.99999999999994
0.013937793449867451,0
0.013949999999999603,0
0.013950000000000001,0
0.013962107576047449,0
0.013962107576047848,-399.99999999999994
0.013999999999999603,-399.99999999999994
0.014,-399.99999999999994
0.014038187811180295,-399.99999999999994
0.014038187811180694,0
0.014049999999999601,0
0.01405,0
0.01406172521398805,0
0.014061725213988453,-399.99999999999994
0.014099999999999601,-399.99999999999994
0.014100000000000001,-399.99999999999994
0.014138544059891551,-399.99999999999994
0.014138544059891954,0
0.014149999999999599,0
0.014150000000000001,0
0.014161380213968748,0
0.014161380213969151,-399.99999999999994
0.014199999999999597,-399.99999999999994
0.014200000000000001,-399.99999999999994
0.014238861884427941,-399.99999999999994
0.014238861884428347,0
0.014249999999999596,0
0.014250000000000001,0
0.014261072955395497,0
0.014261072955395903,-399.99999999999994
0.014299999999999594,-399.99999999999994
0.0143,-399.99999999999994
0.014339141012593667,-399.99999999999994
0.014339141012594077,0
0.014349999999999592,0
0.01435,0
0.014360803781959221,0
0.014360803781959631,-399.99999999999994
0.014399999999999592,-399.99999999999994
0.014400000000000001,-399.99999999999994
0.014439381211671119,-399.99999999999994
0.014439381211671529,0
0.01444999999999959,0
0.014450000000000001,0
0.014460573001139872,0
0.014460573001140285,-399.99999999999994
0.014499999999999588,-399.99999999999994
0.014500000000000001,-399.99999999999994
0.014539582288473508,-399.99999999999994
0.014539582288473921,0
0.014549999999999588,0
0.01455,0
0.014560380883746263,0
0.01456038088374668,-399.99999999999994
0.014599999999999586,-399.99999999999994
0.0146,-399.99999999999994
0.014639744089361126,-399.99999999999994
0.014639744089361542,0
0.014649999999999585,0
0.014650000000000002,0
0.014660227663481396,0
0.014660227663481813,-399.99999999999994
0.014699999999999583,-399.99999999999994
0.014700000000000001,-399.99999999999994
